schema_version,signal_id,trade_date,signal_time,code,branch,signal_variant,formal_strategy_commit,formal_strategy_sha256,instrumented_strategy_commit,instrumented_strategy_sha256,observer_commit,observation_level,raw_pattern_hit,prepared_candidate,handler_reached,candidate_loop_reached,handler_eligible,branch_eligible,qualified_for_ranking,participated_in_ranking,selected_for_order,loop_stop_reason,terminal_reason_code,terminal_decision_seq,raw_candidate_rank,final_candidate_rank,branch_candidate_count,terminal_state,market_mode,raw_market_mode,active_route,fb_pct,first_board_perf,emotion_state,emotion_heat,emotion_momentum,emotion_stress,source_function,source_path,source_line,branch_payload
0.3,Auction|2023-01-10|002234.XSHE|AUCTION_PREPARED,2023-01-10,09:05,002234.XSHE,Auction,AUCTION_PREPARED,e6e658de999de97c60c77fb82d7eb68d23ced143,621a9c968473d73dfa1699be0a16714790e4f93ab950957c0a3f88f4f34bcc8e,e6e658de999de97c60c77fb82d7eb68d23ced143,369b5598d3c225b84c4472ce639ac5478d18a999c77334d639322e474beb3193,e6e658de999de97c60c77fb82d7eb68d23ced143,PREPARED_CANDIDATE,,True,True,True,True,True,False,False,False,,AUCTION_MARKET_CAP_FILTER,2.0,10,,14,BRANCH_FILTERED,cautious,cautious,v227,0.5,0.008156500060906232,,,,,prepare_all,research/instrumented_strategies/motherboard_phase1b_observed.py,,{}
0.3,Auction|2023-01-10|000548.XSHE|AUCTION_PREPARED,2023-01-10,09:05,000548.XSHE,Auction,AUCTION_PREPARED,e6e658de999de97c60c77fb82d7eb68d23ced143,621a9c968473d73dfa1699be0a16714790e4f93ab950957c0a3f88f4f34bcc8e,e6e658de999de97c60c77fb82d7eb68d23ced143,369b5598d3c225b84c4472ce639ac5478d18a999c77334d639322e474beb3193,e6e658de999de97c60c77fb82d7eb68d23ced143,PREPARED_CANDIDATE,,True,True,True,True,True,False,False,False,,AUCTION_MARKET_CAP_FILTER,2.0,11,,14,BRANCH_FILTERED,cautious,cautious,v227,0.5,0.008156500060906232,,,,,prepare_all,research/instrumented_strategies/motherboard_phase1b_observed.py,,{}
0.3,Auction|2023-01-10|002997.XSHE|AUCTION_PREPARED,2023-01-10,09:05,002997.XSHE,Auction,AUCTION_PREPARED,e6e658de999de97c60c77fb82d7eb68d23ced143,621a9c968473d73dfa1699be0a16714790e4f93ab950957c0a3f88f4f34bcc8e,e6e658de999de97c60c77fb82d7eb68d23ced143,369b5598d3c225b84c4472ce639ac5478d18a999c77334d639322e474beb3193,e6e658de999de97c60c77fb82d7eb68d23ced143,PREPARED_CANDIDATE,,True,True,True,True,True,False,False,False,,AUCTION_MARKET_CAP_FILTER,2.0,12,,14,BRANCH_FILTERED,cautious,cautious,v227,0.5,0.008156500060906232,,,,,prepare_all,research/instrumented_strategies/motherboard_phase1b_observed.py,,{}
0.3,Auction|2023-01-10|002141.XSHE|AUCTION_PREPARED,2023-01-10,09:05,002141.XSHE,Auction,AUCTION_PREPARED,e6e658de999de97c60c77fb82d7eb68d23ced143,621a9c968473d73dfa1699be0a16714790e4f93ab950957c0a3f88f4f34bcc8e,e6e658de999de97c60c77fb82d7eb68d23ced143,369b5598d3c225b84c4472ce639ac5478d18a999c77334d639322e474beb3193,e6e658de999de97c60c77fb82d7eb68d23ced143,PREPARED_CANDIDATE,,True,True,True,True,True,False,False,False,,AUCTION_MARKET_CAP_FILTER,2.0,13,,14,BRANCH_FILTERED,cautious,cautious,v227,0.5,0.008156500060906232,,,,,prepare_all,research/instrumented_strategies/motherboard_phase1b_observed.py,,{}
0.3,Auction|2023-01-10|000526.XSHE|AUCTION_PREPARED,2023-01-10,09:05,000526.XSHE,Auction,AUCTION_PREPARED,e6e658de999de97c60c77fb82d7eb68d23ced143,621a9c968473d73dfa1699be0a16714790e4f93ab950957c0a3f88f4f34bcc8e,e6e658de999de97c60c77fb82d7eb68d23ced143,369b5598d3c225b84c4472ce639ac5478d18a999c77334d639322e474beb3193,e6e658de999de97c60c77fb82d7eb68d23ced143,PREPARED_CANDIDATE,,True,True,True,True,True,False,False,False,,AUCTION_MARKET_CAP_FILTER,2.0,14,,14,BRANCH_FILTERED,cautious,cautious,v227,0.5,0.008156500060906232,,,,,prepare_all,research/instrumented_strategies/motherboard_phase1b_observed.py,,{}
0.3,YJJ|2023-01-11|000716.XSHE|YJJ_PREPARED,2023-01-11,09:05,000716.XSHE,YJJ,YJJ_PREPARED,e6e658de999de97c60c77fb82d7eb68d23ced143,621a9c968473d73dfa1699be0a16714790e4f93ab950957c0a3f88f4f34bcc8e,e6e658de999de97c60c77fb82d7eb68d23ced143,369b5598d3c225b84c4472ce639ac5478d18a999c77334d639322e474beb3193,e6e658de999de97c60c77fb82d7eb68d23ced143,PREPARED_CANDIDATE,,True,True,False,,,False,False,False,,FB_PCT_BLOCK,2.0,1,,1,MOTHERBOARD_GATED_OUT,cautious,cautious,v227,0.5,0.01286127241740631,,,,,prepare_all,research/instrumented_strategies/motherboard_phase1b_observed.py,,{}
0.3,Auction|2023-01-11|000404.XSHE|AUCTION_PREPARED,2023-01-11,09:05,000404.XSHE,Auction,AUCTION_PREPARED,e6e658de999de97c60c77fb82d7eb68d23ced143,621a9c968473d73dfa1699be0a16714790e4f93ab950957c0a3f88f4f34bcc8e,e6e658de999de97c60c77fb82d7eb68d23ced143,369b5598d3c225b84c4472ce639ac5478d18a999c77334d639322e474beb3193,e6e658de999de97c60c77fb82d7eb68d23ced143,PREPARED_CANDIDATE,,True,True,False,,,False,False,False,,BRANCH_SLOT_FULL,2.0,1,,2,SLOT_BLOCKED,cautious,cautious,v227,0.5,0.01286127241740631,,,,,prepare_all,research/instrumented_strategies/motherboard_phase1b_observed.py,,{}
0.3,Auction|2023-01-11|002915.XSHE|AUCTION_PREPARED,2023-01-11,09:05,002915.XSHE,Auction,AUCTION_PREPARED,e6e658de999de97c60c77fb82d7eb68d23ced143,621a9c968473d73dfa1699be0a16714790e4f93ab950957c0a3f88f4f34bcc8e,e6e658de999de97c60c77fb82d7eb68d23ced143,369b5598d3c225b84c4472ce639ac5478d18a999c77334d639322e474beb3193,e6e658de999de97c60c77fb82d7eb68d23ced143,PREPARED_CANDIDATE,,True,True,False,,,False,False,False,,BRANCH_SLOT_FULL,2.0,2,,2,SLOT_BLOCKED,cautious,cautious,v227,0.5,0.01286127241740631,,,,,prepare_all,research/instrumented_strategies/motherboard_phase1b_observed.py,,{}
0.3,Scorpion|2023-01-12|603929.XSHG|SCORPION_PREPARED,2023-01-12,09:05,603929.XSHG,Scorpion,SCORPION_PREPARED,e6e658de999de97c60c77fb82d7eb68d23ced143,621a9c968473d73dfa1699be0a16714790e4f93ab950957c0a3f88f4f34bcc8e,e6e658de999de97c60c77fb82d7eb68d23ced143,369b5598d3c225b84c4472ce639ac5478d18a999c77334d639322e474beb3193,e6e658de999de97c60c77fb82d7eb68d23ced143,PREPARED_CANDIDATE,,True,True,True,,,False,False,False,,OPEN_RANGE_FILTER,2.0,1,,1,BRANCH_FILTERED,bear,bear,v227,0.5,0.005195528146683918,,,,,prepare_all,research/instrumented_strategies/motherboard_phase1b_observed.py,,{}
0.3,Auction|2023-01-12|002875.XSHE|AUCTION_PREPARED,2023-01-12,09:05,002875.XSHE,Auction,AUCTION_PREPARED,e6e658de999de97c60c77fb82d7eb68d23ced143,621a9c968473d73dfa1699be0a16714790e4f93ab950957c0a3f88f4f34bcc8e,e6e658de999de97c60c77fb82d7eb68d23ced143,369b5598d3c225b84c4472ce639ac5478d18a999c77334d639322e474beb3193,e6e658de999de97c60c77fb82d7eb68d23ced143,PREPARED_CANDIDATE,,True,True,False,,,False,False,False,,BRANCH_SLOT_FULL,2.0,1,,11,SLOT_BLOCKED,bear,bear,v227,0.5,0.005195528146683918,,,,,prepare_all,research/instrumented_strategies/motherboard_phase1b_observed.py,,{}
0.3,Auction|2023-01-12|600121.XSHG|AUCTION_PREPARED,2023-01-12,09:05,600121.XSHG,Auction,AUCTION_PREPARED,e6e658de999de97c60c77fb82d7eb68d23ced143,621a9c968473d73dfa1699be0a16714790e4f93ab950957c0a3f88f4f34bcc8e,e6e658de999de97c60c77fb82d7eb68d23ced143,369b5598d3c225b84c4472ce639ac5478d18a999c77334d639322e474beb3193,e6e658de999de97c60c77fb82d7eb68d23ced143,PREPARED_CANDIDATE,,True,True,False,,,False,False,False,,BRANCH_SLOT_FULL,2.0,2,,11,SLOT_BLOCKED,bear,bear,v227,0.5,0.005195528146683918,,,,,prepare_all,research/instrumented_strategies/motherboard_phase1b_observed.py,,{}
0.3,Auction|2023-01-12|002045.XSHE|AUCTION_PREPARED,2023-01-12,09:05,002045.XSHE,Auction,AUCTION_PREPARED,e6e658de999de97c60c77fb82d7eb68d23ced143,621a9c968473d73dfa1699be0a16714790e4f93ab950957c0a3f88f4f34bcc8e,e6e658de999de97c60c77fb82d7eb68d23ced143,369b5598d3c225b84c4472ce639ac5478d18a999c77334d639322e474beb3193,e6e658de999de97c60c77fb82d7eb68d23ced143,PREPARED_CANDIDATE,,True,True,False,,,False,False,False,,BRANCH_SLOT_FULL,2.0,3,,11,SLOT_BLOCKED,bear,bear,v227,0.5,0.005195528146683918,,,,,prepare_all,research/instrumented_strategies/motherboard_phase1b_observed.py,,{}
0.3,Auction|2023-01-12|603069.XSHG|AUCTION_PREPARED,2023-01-12,09:05,603069.XSHG,Auction,AUCTION_PREPARED,e6e658de999de97c60c77fb82d7eb68d23ced143,621a9c968473d73dfa1699be0a16714790e4f93ab950957c0a3f88f4f34bcc8e,e6e658de999de97c60c77fb82d7eb68d23ced143,369b5598d3c225b84c4472ce639ac5478d18a999c77334d639322e474beb3193,e6e658de999de97c60c77fb82d7eb68d23ced143,PREPARED_CANDIDATE,,True,True,False,,,False,False,False,,BRANCH_SLOT_FULL,2.0,4,,11,SLOT_BLOCKED,bear,bear,v227,0.5,0.005195528146683918,,,,,prepare_all,research/instrumented_strategies/motherboard_phase1b_observed.py,,{}
0.3,Auction|2023-01-12|002104.XSHE|AUCTION_PREPARED,2023-01-12,09:05,002104.XSHE,Auction,AUCTION_PREPARED,e6e658de999de97c60c77fb82d7eb68d23ced143,621a9c968473d73dfa1699be0a16714790e4f93ab950957c0a3f88f4f34bcc8e,e6e658de999de97c60c77fb82d7eb68d23ced143,369b5598d3c225b84c4472ce639ac5478d18a999c77334d639322e474beb3193,e6e658de999de97c60c77fb82d7eb68d23ced143,PREPARED_CANDIDATE,,True,True,False,,,False,False,False,,BRANCH_SLOT_FULL,2.0,5,,11,SLOT_BLOCKED,bear,bear,v227,0.5,0.005195528146683918,,,,,prepare_all,research/instrumented_strategies/motherboard_phase1b_observed.py,,{}
0.3,Auction|2023-01-12|601858.XSHG|AUCTION_PREPARED,2023-01-12,09:05,601858.XSHG,Auction,AUCTION_PREPARED,e6e658de999de97c60c77fb82d7eb68d23ced143,621a9c968473d73dfa1699be0a16714790e4f93ab950957c0a3f88f4f34bcc8e,e6e658de999de97c60c77fb82d7eb68d23ced143,369b5598d3c225b84c4472ce639ac5478d18a999c77334d639322e474beb3193,e6e658de999de97c60c77fb82d7eb68d23ced143,PREPARED_CANDIDATE,,True,True,False,,,False,False,False,,BRANCH_SLOT_FULL,2.0,6,,11,SLOT_BLOCKED,bear,bear,v227,0.5,0.005195528146683918,,,,,prepare_all,research/instrumented_strategies/motherboard_phase1b_observed.py,,{}
0.3,Auction|2023-01-12|600212.XSHG|AUCTION_PREPARED,2023-01-12,09:05,600212.XSHG,Auction,AUCTION_PREPARED,e6e658de999de97c60c77fb82d7eb68d23ced143,621a9c968473d73dfa1699be0a16714790e4f93ab950957c0a3f88f4f34bcc8e,e6e658de999de97c60c77fb82d7eb68d23ced143,369b5598d3c225b84c4472ce639ac5478d18a999c77334d639322e474beb3193,e6e658de999de97c60c77fb82d7eb68d23ced143,PREPARED_CANDIDATE,,True,True,False,,,False,False,False,,BRANCH_SLOT_FULL,2.0,7,,11,SLOT_BLOCKED,bear,bear,v227,0.5,0.005195528146683918,,,,,prepare_all,research/instrumented_strategies/motherboard_phase1b_observed.py,,{}
0.3,Auction|2023-01-12|600130.XSHG|AUCTION_PREPARED,2023-01-12,09:05,600130.XSHG,Auction,AUCTION_PREPARED,e6e658de999de97c60c77fb82d7eb68d23ced143,621a9c968473d73dfa1699be0a16714790e4f93ab950957c0a3f88f4f34bcc8e,e6e658de999de97c60c77fb82d7eb68d23ced143,369b5598d3c225b84c4472ce639ac5478d18a999c77334d639322e474beb3193,e6e658de999de97c60c77fb82d7eb68d23ced143,PREPARED_CANDIDATE,,True,True,False,,,False,False,False,,BRANCH_SLOT_FULL,2.0,8,,11,SLOT_BLOCKED,bear,bear,v227,0.5,0.005195528146683918,,,,,prepare_all,research/instrumented_strategies/motherboard_phase1b_observed.py,,{}
0.3,Auction|2023-01-12|002454.XSHE|AUCTION_PREPARED,2023-01-12,09:05,002454.XSHE,Auction,AUCTION_PREPARED,e6e658de999de97c60c77fb82d7eb68d23ced143,621a9c968473d73dfa1699be0a16714790e4f93ab950957c0a3f88f4f34bcc8e,e6e658de999de97c60c77fb82d7eb68d23ced143,369b5598d3c225b84c4472ce639ac5478d18a999c77334d639322e474beb3193,e6e658de999de97c60c77fb82d7eb68d23ced143,PREPARED_CANDIDATE,,True,True,False,,,False,False,False,,BRANCH_SLOT_FULL,2.0,9,,11,SLOT_BLOCKED,bear,bear,v227,0.5,0.005195528146683918,,,,,prepare_all,research/instrumented_strategies/motherboard_phase1b_observed.py,,{}
0.3,Auction|2023-01-12|002990.XSHE|AUCTION_PREPARED,2023-01-12,09:05,002990.XSHE,Auction,AUCTION_PREPARED,e6e658de999de97c60c77fb82d7eb68d23ced143,621a9c968473d73dfa1699be0a16714790e4f93ab950957c0a3f88f4f34bcc8e,e6e658de999de97c60c77fb82d7eb68d23ced143,369b5598d3c225b84c4472ce639ac5478d18a999c77334d639322e474beb3193,e6e658de999de97c60c77fb82d7eb68d23ced143,PREPARED_CANDIDATE,,True,True,False,,,False,False,False,,BRANCH_SLOT_FULL,2.0,10,,11,SLOT_BLOCKED,bear,bear,v227,0.5,0.005195528146683918,,,,,prepare_all,research/instrumented_strategies/motherboard_phase1b_observed.py,,{}
0.3,Auction|2023-01-12|600189.XSHG|AUCTION_PREPARED,2023-01-12,09:05,600189.XSHG,Auction,AUCTION_PREPARED,e6e658de999de97c60c77fb82d7eb68d23ced143,621a9c968473d73dfa1699be0a16714790e4f93ab950957c0a3f88f4f34bcc8e,e6e658de999de97c60c77fb82d7eb68d23ced143,369b5598d3c225b84c4472ce639ac5478d18a999c77334d639322e474beb3193,e6e658de999de97c60c77fb82d7eb68d23ced143,PREPARED_CANDIDATE,,True,True,False,,,False,False,False,,BRANCH_SLOT_FULL,2.0,11,,11,SLOT_BLOCKED,bear,bear,v227,0.5,0.005195528146683918,,,,,prepare_all,research/instrumented_strategies/motherboard_phase1b_observed.py,,{}
0.3,Scorpion|2023-01-13|002651.XSHE|SCORPION_PREPARED,2023-01-13,09:05,002651.XSHE,Scorpion,SCORPION_PREPARED,e6e658de999de97c60c77fb82d7eb68d23ced143,621a9c968473d73dfa1699be0a16714790e4f93ab950957c0a3f88f4f34bcc8e,e6e658de999de97c60c77fb82d7eb68d23ced143,369b5598d3c225b84c4472ce639ac5478d18a999c77334d639322e474beb3193,e6e658de999de97c60c77fb82d7eb68d23ced143,PREPARED_CANDIDATE,,True,True,True,,,False,False,False,,OPEN_RANGE_FILTER,2.0,1,,4,BRANCH_FILTERED,bear,bear,v227,0.5,-0.0005506860807214772,,,,,prepare_all,research/instrumented_strategies/motherboard_phase1b_observed.py,,{}
0.3,Scorpion|2023-01-13|600556.XSHG|SCORPION_PREPARED,2023-01-13,09:05,600556.XSHG,Scorpion,SCORPION_PREPARED,e6e658de999de97c60c77fb82d7eb68d23ced143,621a9c968473d73dfa1699be0a16714790e4f93ab950957c0a3f88f4f34bcc8e,e6e658de999de97c60c77fb82d7eb68d23ced143,369b5598d3c225b84c4472ce639ac5478d18a999c77334d639322e474beb3193,e6e658de999de97c60c77fb82d7eb68d23ced143,PREPARED_CANDIDATE,,True,True,True,,,False,False,False,,OPEN_RANGE_FILTER,2.0,2,,4,BRANCH_FILTERED,bear,bear,v227,0.5,-0.0005506860807214772,,,,,prepare_all,research/instrumented_strategies/motherboard_phase1b_observed.py,,{}
0.3,Scorpion|2023-01-13|600973.XSHG|SCORPION_PREPARED,2023-01-13,09:05,600973.XSHG,Scorpion,SCORPION_PREPARED,e6e658de999de97c60c77fb82d7eb68d23ced143,621a9c968473d73dfa1699be0a16714790e4f93ab950957c0a3f88f4f34bcc8e,e6e658de999de97c60c77fb82d7eb68d23ced143,369b5598d3c225b84c4472ce639ac5478d18a999c77334d639322e474beb3193,e6e658de999de97c60c77fb82d7eb68d23ced143,PREPARED_CANDIDATE,,True,True,True,,,False,False,False,,OPEN_RANGE_FILTER,2.0,3,,4,BRANCH_FILTERED,bear,bear,v227,0.5,-0.0005506860807214772,,,,,prepare_all,research/instrumented_strategies/motherboard_phase1b_observed.py,,{}
0.3,Scorpion|2023-01-13|002952.XSHE|SCORPION_PREPARED,2023-01-13,09:05,002952.XSHE,Scorpion,SCORPION_PREPARED,e6e658de999de97c60c77fb82d7eb68d23ced143,621a9c968473d73dfa1699be0a16714790e4f93ab950957c0a3f88f4f34bcc8e,e6e658de999de97c60c77fb82d7eb68d23ced143,369b5598d3c225b84c4472ce639ac5478d18a999c77334d639322e474beb3193,e6e658de999de97c60c77fb82d7eb68d23ced143,PREPARED_CANDIDATE,,True,True,True,,,False,False,False,,OPEN_RANGE_FILTER,2.0,4,,4,BRANCH_FILTERED,bear,bear,v227,0.5,-0.0005506860807214772,,,,,prepare_all,research/instrumented_strategies/motherboard_phase1b_observed.py,,{}
0.3,Auction|2023-01-13|002068.XSHE|AUCTION_PREPARED,2023-01-13,09:05,002068.XSHE,Auction,AUCTION_PREPARED,e6e658de999de97c60c77fb82d7eb68d23ced143,621a9c968473d73dfa1699be0a16714790e4f93ab950957c0a3f88f4f34bcc8e,e6e658de999de97c60c77fb82d7eb68d23ced143,369b5598d3c225b84c4472ce639ac5478d18a999c77334d639322e474beb3193,e6e658de999de97c60c77fb82d7eb68d23ced143,PREPARED_CANDIDATE,,True,True,True,True,True,False,False,False,,AUCTION_VOLUME_RATIO_FILTER,2.0,1,,13,BRANCH_FILTERED,bear,bear,v227,0.5,-0.0005506860807214772,,,,,prepare_all,research/instrumented_strategies/motherboard_phase1b_observed.py,,{}
0.3,Auction|2023-01-13|600556.XSHG|AUCTION_PREPARED,2023-01-13,09:05,600556.XSHG,Auction,AUCTION_PREPARED,e6e658de999de97c60c77fb82d7eb68d23ced143,621a9c968473d73dfa1699be0a16714790e4f93ab950957c0a3f88f4f34bcc8e,e6e658de999de97c60c77fb82d7eb68d23ced143,369b5598d3c225b84c4472ce639ac5478d18a999c77334d639322e474beb3193,e6e658de999de97c60c77fb82d7eb68d23ced143,PREPARED_CANDIDATE,,True,True,True,True,True,True,True,True,,FILLED,,2,1.0,13,FILLED,bear,bear,v227,0.5,-0.0005506860807214772,,,,,prepare_all,research/instrumented_strategies/motherboard_phase1b_observed.py,,"{""auction_kind"": ""y2"", ""auction_ratio"": 1.0011235955056181, ""volume_ratio"": 0.04497544876210469, ""market_cap"": 131.60403442382812, ""circulating_market_cap"": 131.60403442382812, ""left_pressure_ok"": true, ""score"": 0.05403117956903634}"
0.3,Auction|2023-01-13|600973.XSHG|AUCTION_PREPARED,2023-01-13,09:05,600973.XSHG,Auction,AUCTION_PREPARED,e6e658de999de97c60c77fb82d7eb68d23ced143,621a9c968473d73dfa1699be0a16714790e4f93ab950957c0a3f88f4f34bcc8e,e6e658de999de97c60c77fb82d7eb68d23ced143,369b5598d3c225b84c4472ce639ac5478d18a999c77334d639322e474beb3193,e6e658de999de97c60c77fb82d7eb68d23ced143,PREPARED_CANDIDATE,,True,True,True,True,True,False,False,False,,AUCTION_VOLUME_RATIO_FILTER,2.0,3,,13,BRANCH_FILTERED,bear,bear,v227,0.5,-0.0005506860807214772,,,,,prepare_all,research/instrumented_strategies/motherboard_phase1b_observed.py,,{}
0.3,Auction|2023-01-13|002184.XSHE|AUCTION_PREPARED,2023-01-13,09:05,002184.XSHE,Auction,AUCTION_PREPARED,e6e658de999de97c60c77fb82d7eb68d23ced143,621a9c968473d73dfa1699be0a16714790e4f93ab950957c0a3f88f4f34bcc8e,e6e658de999de97c60c77fb82d7eb68d23ced143,369b5598d3c225b84c4472ce639ac5478d18a999c77334d639322e474beb3193,e6e658de999de97c60c77fb82d7eb68d23ced143,PREPARED_CANDIDATE,,True,True,True,True,True,False,False,False,,AUCTION_MARKET_CAP_FILTER,2.0,4,,13,BRANCH_FILTERED,bear,bear,v227,0.5,-0.0005506860807214772,,,,,prepare_all,research/instrumented_strategies/motherboard_phase1b_observed.py,,{}
0.3,Auction|2023-01-13|000025.XSHE|AUCTION_PREPARED,2023-01-13,09:05,000025.XSHE,Auction,AUCTION_PREPARED,e6e658de999de97c60c77fb82d7eb68d23ced143,621a9c968473d73dfa1699be0a16714790e4f93ab950957c0a3f88f4f34bcc8e,e6e658de999de97c60c77fb82d7eb68d23ced143,369b5598d3c225b84c4472ce639ac5478d18a999c77334d639322e474beb3193,e6e658de999de97c60c77fb82d7eb68d23ced143,PREPARED_CANDIDATE,,True,True,True,True,True,False,False,False,,AUCTION_VOLUME_RATIO_FILTER,2.0,5,,13,BRANCH_FILTERED,bear,bear,v227,0.5,-0.0005506860807214772,,,,,prepare_all,research/instrumented_strategies/motherboard_phase1b_observed.py,,{}
0.3,Auction|2023-01-13|002368.XSHE|AUCTION_PREPARED,2023-01-13,09:05,002368.XSHE,Auction,AUCTION_PREPARED,e6e658de999de97c60c77fb82d7eb68d23ced143,621a9c968473d73dfa1699be0a16714790e4f93ab950957c0a3f88f4f34bcc8e,e6e658de999de97c60c77fb82d7eb68d23ced143,369b5598d3c225b84c4472ce639ac5478d18a999c77334d639322e474beb3193,e6e658de999de97c60c77fb82d7eb68d23ced143,PREPARED_CANDIDATE,,True,True,True,True,True,False,False,False,,AUCTION_VOLUME_RATIO_FILTER,2.0,6,,13,BRANCH_FILTERED,bear,bear,v227,0.5,-0.0005506860807214772,,,,,prepare_all,research/instrumented_strategies/motherboard_phase1b_observed.py,,{}
0.3,Auction|2023-01-13|002315.XSHE|AUCTION_PREPARED,2023-01-13,09:05,002315.XSHE,Auction,AUCTION_PREPARED,e6e658de999de97c60c77fb82d7eb68d23ced143,621a9c968473d73dfa1699be0a16714790e4f93ab950957c0a3f88f4f34bcc8e,e6e658de999de97c60c77fb82d7eb68d23ced143,369b5598d3c225b84c4472ce639ac5478d18a999c77334d639322e474beb3193,e6e658de999de97c60c77fb82d7eb68d23ced143,PREPARED_CANDIDATE,,True,True,True,True,True,False,False,False,,AUCTION_MARKET_CAP_FILTER,2.0,7,,13,BRANCH_FILTERED,bear,bear,v227,0.5,-0.0005506860807214772,,,,,prepare_all,research/instrumented_strategies/motherboard_phase1b_observed.py,,{}
0.3,Auction|2023-01-13|002933.XSHE|AUCTION_PREPARED,2023-01-13,09:05,002933.XSHE,Auction,AUCTION_PREPARED,e6e658de999de97c60c77fb82d7eb68d23ced143,621a9c968473d73dfa1699be0a16714790e4f93ab950957c0a3f88f4f34bcc8e,e6e658de999de97c60c77fb82d7eb68d23ced143,369b5598d3c225b84c4472ce639ac5478d18a999c77334d639322e474beb3193,e6e658de999de97c60c77fb82d7eb68d23ced143,PREPARED_CANDIDATE,,True,True,True,True,True,False,False,False,,AUCTION_MARKET_CAP_FILTER,2.0,8,,13,BRANCH_FILTERED,bear,bear,v227,0.5,-0.0005506860807214772,,,,,prepare_all,research/instrumented_strategies/motherboard_phase1b_observed.py,,{}
0.3,Auction|2023-01-13|600391.XSHG|AUCTION_PREPARED,2023-01-13,09:05,600391.XSHG,Auction,AUCTION_PREPARED,e6e658de999de97c60c77fb82d7eb68d23ced143,621a9c968473d73dfa1699be0a16714790e4f93ab950957c0a3f88f4f34bcc8e,e6e658de999de97c60c77fb82d7eb68d23ced143,369b5598d3c225b84c4472ce639ac5478d18a999c77334d639322e474beb3193,e6e658de999de97c60c77fb82d7eb68d23ced143,PREPARED_CANDIDATE,,True,True,True,True,True,False,False,False,,AUCTION_MARKET_CAP_FILTER,2.0,9,,13,BRANCH_FILTERED,bear,bear,v227,0.5,-0.0005506860807214772,,,,,prepare_all,research/instrumented_strategies/motherboard_phase1b_observed.py,,{}
0.3,Auction|2023-01-13|002162.XSHE|AUCTION_PREPARED,2023-01-13,09:05,002162.XSHE,Auction,AUCTION_PREPARED,e6e658de999de97c60c77fb82d7eb68d23ced143,621a9c968473d73dfa1699be0a16714790e4f93ab950957c0a3f88f4f34bcc8e,e6e658de999de97c60c77fb82d7eb68d23ced143,369b5598d3c225b84c4472ce639ac5478d18a999c77334d639322e474beb3193,e6e658de999de97c60c77fb82d7eb68d23ced143,PREPARED_CANDIDATE,,True,True,True,True,True,False,False,False,,AUCTION_MARKET_CAP_FILTER,2.0,10,,13,BRANCH_FILTERED,bear,bear,v227,0.5,-0.0005506860807214772,,,,,prepare_all,research/instrumented_strategies/motherboard_phase1b_observed.py,,{}
0.3,Auction|2023-01-13|603598.XSHG|AUCTION_PREPARED,2023-01-13,09:05,603598.XSHG,Auction,AUCTION_PREPARED,e6e658de999de97c60c77fb82d7eb68d23ced143,621a9c968473d73dfa1699be0a16714790e4f93ab950957c0a3f88f4f34bcc8e,e6e658de999de97c60c77fb82d7eb68d23ced143,369b5598d3c225b84c4472ce639ac5478d18a999c77334d639322e474beb3193,e6e658de999de97c60c77fb82d7eb68d23ced143,PREPARED_CANDIDATE,,True,True,True,True,True,False,False,False,,AUCTION_MARKET_CAP_FILTER,2.0,11,,13,BRANCH_FILTERED,bear,bear,v227,0.5,-0.0005506860807214772,,,,,prepare_all,research/instrumented_strategies/motherboard_phase1b_observed.py,,{}
0.3,Auction|2023-01-13|603918.XSHG|AUCTION_PREPARED,2023-01-13,09:05,603918.XSHG,Auction,AUCTION_PREPARED,e6e658de999de97c60c77fb82d7eb68d23ced143,621a9c968473d73dfa1699be0a16714790e4f93ab950957c0a3f88f4f34bcc8e,e6e658de999de97c60c77fb82d7eb68d23ced143,369b5598d3c225b84c4472ce639ac5478d18a999c77334d639322e474beb3193,e6e658de999de97c60c77fb82d7eb68d23ced143,PREPARED_CANDIDATE,,True,True,True,True,True,False,False,False,,AUCTION_MARKET_CAP_FILTER,2.0,12,,13,BRANCH_FILTERED,bear,bear,v227,0.5,-0.0005506860807214772,,,,,prepare_all,research/instrumented_strategies/motherboard_phase1b_observed.py,,{}
0.3,Auction|2023-01-13|002823.XSHE|AUCTION_PREPARED,2023-01-13,09:05,002823.XSHE,Auction,AUCTION_PREPARED,e6e658de999de97c60c77fb82d7eb68d23ced143,621a9c968473d73dfa1699be0a16714790e4f93ab950957c0a3f88f4f34bcc8e,e6e658de999de97c60c77fb82d7eb68d23ced143,369b5598d3c225b84c4472ce639ac5478d18a999c77334d639322e474beb3193,e6e658de999de97c60c77fb82d7eb68d23ced143,PREPARED_CANDIDATE,,True,True,True,True,True,False,False,False,,AUCTION_MARKET_CAP_FILTER,2.0,13,,13,BRANCH_FILTERED,bear,bear,v227,0.5,-0.0005506860807214772,,,,,prepare_all,research/instrumented_strategies/motherboard_phase1b_observed.py,,{}
